2.15838403320313, False
1.38123095703125, True
1.9918427734375, False
1.30634912109375, True
2.1084140625, False
0.598361572265625, True
1.17353833007813, False
1.8273251953125, False
0.5465908203125, True
0.887802978515625, False
1.49600512695312, False
2.0686123046875, True
0.6133583984375, True
1.10641772460937, False
1.84069799804688, False
1.57298193359375, False
1.2245244140625, False
1.44120483398438, False
1.000681640625, True
0.58649560546875, True
2.43694506835938, False
1.81559521484375, True
1.52082958984375, False
0.814133544921875, False
1.66584057617188, True
