1.85538110351562, False
1.83956762695312, True
1.79970703125, False
1.16053369140625, False
1.5198173828125, False
1.74625634765625, True
1.50698901367188, False
1.985310546875, False
1.69442626953125, True
0.94665087890625, True
1.8118037109375, False
3.05461743164062, False
1.34636938476563, True
1.71388500976563, False
2.07416357421875, True
1.8392763671875, False
1.71995922851563, True
1.6664208984375, False
1.64040014648437, True
1.439927734375, True
1.7468876953125, False
1.66602001953125, True
0.97410693359375, True
0.932940185546875, False
1.37285278320313, False
