1.66622192382813, True
0.76030517578125, True
1.48053564453125, False
1.453341796875, True
3.21160034179688, False
1.3863935546875, False
1.17470751953125, True
1.26577392578125, False
1.64094458007813, False
3.1180341796875, True
1.85508422851563, False
1.28026782226563, True
1.61095068359375, False
0.90818603515625, False
2.52041528320312, False
0.9732412109375, False
2.292564453125, True
1.57383715820313, True
1.05403198242187, False
1.83990283203125, True
1.02620458984375, False
2.22589086914063, True
1.800169921875, False
1.73368212890625, False
1.09533081054688, False
