1.55958569335938, False
1.50669213867188, False
1.05393872070313, True
0.9594892578125, False
0.974357177734375, True
1.7597431640625, False
1.22584057617187, True
1.54690258789063, False
0.466136474609375, False
2.73473291015625, False
1.105953125, False
0.640052490234375, False
1.01327758789063, False
0.706662353515625, False
1.15991723632812, True
1.21440771484375, False
1.22570922851563, False
0.691029541015625, False
1.09365844726563, True
0.92353759765625, False
1.46444921875, False
1.22662475585938, True
1.70712841796875, True
1.72074536132812, False
0.905608642578125, True
