0.77148486328125, True
0.68010302734375, True
1.81341357421875, False
0.90707470703125, True
1.21288134765625, True
1.999974609375, False
0.800216796875, False
1.14637768554688, False
1.20020239257813, True
0.74712255859375, False
1.9059501953125, False
2.29369506835938, False
1.22692724609375, False
3.00082763671875, False
2.19903930664062, False
1.11944458007813, False
1.66702514648438, False
0.61316748046875, False
2.44012890625, True
1.11981469726563, True
0.9871884765625, False
1.0672626953125, False
1.59975317382813, False
3.332765625, False
1.75947680664063, False
