2.36090966796875, False
0.920285888671875, False
1.18704638671875, False
1.43964013671875, False
0.72067041015625, True
0.840182373046875, False
1.14584643554687, True
1.18792236328125, False
0.586005615234375, True
0.49346435546875, True
1.10657470703125, False
2.23982763671875, False
0.52045361328125, False
1.2134150390625, True
1.06601147460938, False
0.480252685546875, False
1.6264130859375, False
1.67982177734375, False
0.827250732421875, False
0.98619482421875, False
1.35989086914063, True
0.83975830078125, True
0.941477783203125, False
0.938692626953125, True
1.45350146484375, False
