3.38818774414063, False
2.94698950195313, True
5.3064873046875, True
14.9327043457031, False
5.0407783203125, False
0.946198974609375, False
1.49310473632812, False
2.34623608398438, True
2.09389184570313, False
2.5067138671875, True
5.02633984375, True
2.42726000976563, False
1.839537109375, False
2.63879125976562, False
2.46757348632813, True
2.37383520507812, False
3.13364697265625, False
2.28015063476562, False
3.07945654296875, True
3.9078603515625, False
5.37239599609375, False
3.06695654296875, False
2.97293505859375, False
2.69361889648438, False
2.82680395507813, False
