5.93273217773438, False
12.1338967285156, False
3.94657836914062, False
2.84026513671875, False
0.679434814453125, False
3.46733642578125, False
10.8683820800781, False
2.38561669921875, False
2.89343237304688, True
0.90653564453125, False
4.33361279296875, False
0.893461181640625, False
4.02698657226563, False
1.11983520507813, False
2.34705151367187, False
2.1998134765625, True
1.17318432617188, False
1.64011645507813, True
6.42758447265625, False
1.21303833007812, True
5.42751733398438, False
1.53246044921875, True
4.81412646484375, False
3.0802177734375, False
4.40004736328125, False
